frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
7958,265267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7959,265300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7960,265333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7961,265367,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7962,265400,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7963,265433,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7964,265467,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7965,265500,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7966,265533,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7967,265567,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7968,265600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7969,265633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7970,265667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7971,265700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7972,265733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7973,265767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7974,265800,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7975,265833,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7976,265867,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7977,265900,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7978,265933,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
7979,265967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7980,266000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7981,266033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7982,266067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7983,266100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7984,266133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7985,266167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7986,266200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7987,266233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7988,266267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7989,266300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7990,266333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7991,266367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7992,266400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7993,266433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7994,266467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7995,266500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7996,266533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7997,266567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
7998,266600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
7999,266633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8000,266667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8001,266700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8002,266733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8003,266767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8004,266800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8005,266833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8006,266867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8007,266900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8008,266933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8009,266967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8010,267000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8011,267033,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8012,267067,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8013,267100,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8014,267133,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8015,267167,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8016,267200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8017,267233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8018,267267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8019,267300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8020,267333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8021,267367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8022,267400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8023,267433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8024,267467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8025,267500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8026,267533,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
8027,267567,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8028,267600,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8029,267633,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8030,267667,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8031,267700,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8032,267733,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8033,267767,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8034,267800,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8035,267833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8036,267867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8037,267900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8038,267933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8039,267967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8040,268000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8041,268033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8042,268067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8043,268100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8044,268133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8045,268167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8046,268200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8047,268233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8048,268267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8049,268300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8050,268333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8051,268367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8052,268400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8053,268433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8054,268467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8055,268500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8056,268533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8057,268567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8058,268600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8059,268633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8060,268667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8061,268700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8062,268733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8063,268767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8064,268800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8065,268833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8066,268867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8067,268900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8068,268933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8069,268967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8070,269000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8071,269033,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8072,269067,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8073,269100,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8074,269133,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8075,269167,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8076,269200,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8077,269233,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8078,269267,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8079,269300,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8080,269333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8081,269367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8082,269400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8083,269433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8084,269467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8085,269500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8086,269533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8087,269567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8088,269600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8089,269633,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
8090,269667,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
8091,269700,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
8092,269733,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
8093,269767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8094,269800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8095,269833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8096,269867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8097,269900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8098,269933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8099,269967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8100,270000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8101,270033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8102,270067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8103,270100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8104,270133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8105,270167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8106,270200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8107,270233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8108,270267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8109,270300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8110,270333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8111,270367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8112,270400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8113,270433,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8114,270467,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8115,270500,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8116,270533,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8117,270567,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8118,270600,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8119,270633,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8120,270667,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
8121,270700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8122,270733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8123,270767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8124,270800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8125,270833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8126,270867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8127,270900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8128,270933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8129,270967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8130,271000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8131,271033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8132,271067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8133,271100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8134,271133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8135,271167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8136,271200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8137,271233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8138,271267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8139,271300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8140,271333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8141,271367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8142,271400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8143,271433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8144,271467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8145,271500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8146,271533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8147,271567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8148,271600,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
8149,271633,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
8150,271667,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
8151,271700,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
8152,271733,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
8153,271767,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
8154,271800,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
8155,271833,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
8156,271867,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
8157,271900,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
8158,271933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8159,271967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8160,272000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8161,272033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8162,272067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8163,272100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8164,272133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8165,272167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8166,272200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8167,272233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8168,272267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8169,272300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8170,272333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8171,272367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8172,272400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8173,272433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8174,272467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8175,272500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8176,272533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8177,272567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8178,272600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8179,272633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8180,272667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8181,272700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8182,272733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8183,272767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8184,272800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8185,272833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8186,272867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8187,272900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8188,272933,,,,,,,,,,,,,,,,,,,,,,s,move_down,,0,0
8189,272967,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
8190,273000,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
8191,273033,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
8192,273067,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
8193,273100,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
8194,273133,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
8195,273167,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
8196,273200,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
8197,273233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8198,273267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8199,273300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8200,273333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8201,273367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8202,273400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8203,273433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8204,273467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8205,273500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8206,273533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8207,273567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8208,273600,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8209,273633,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8210,273667,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8211,273700,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
8212,273733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8213,273767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8214,273800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8215,273833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8216,273867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8217,273900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8218,273933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8219,273967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8220,274000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8221,274033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8222,274067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8223,274100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8224,274133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8225,274167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8226,274200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8227,274233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8228,274267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8229,274300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8230,274333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8231,274367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8232,274400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8233,274433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8234,274467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8235,274500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8236,274533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8237,274567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8238,274600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8239,274633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8240,274667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8241,274700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8242,274733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8243,274767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8244,274800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8245,274833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8246,274867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8247,274900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8248,274933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8249,274967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8250,275000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8251,275033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8252,275067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8253,275100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8254,275133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8255,275167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8256,275200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8257,275233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8258,275267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8259,275300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8260,275333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8261,275367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8262,275400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8263,275433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8264,275467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8265,275500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8266,275533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8267,275567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8268,275600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8269,275633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8270,275667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8271,275700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8272,275733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8273,275767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8274,275800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8275,275833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8276,275867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8277,275900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8278,275933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8279,275967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8280,276000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8281,276033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8282,276067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8283,276100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8284,276133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8285,276167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8286,276200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8287,276233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8288,276267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8289,276300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8290,276333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8291,276367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8292,276400,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
8293,276433,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
8294,276467,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
8295,276500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8296,276533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8297,276567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8298,276600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8299,276633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8300,276667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8301,276700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8302,276733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8303,276767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8304,276800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8305,276833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8306,276867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8307,276900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8308,276933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8309,276967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8310,277000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8311,277033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
8312,277067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8313,277100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8314,277133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8315,277167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8316,277200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8317,277233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8318,277267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8319,277300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8320,277333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8321,277367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8322,277400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8323,277433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8324,277467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8325,277500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8326,277533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8327,277567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8328,277600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8329,277633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8330,277667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8331,277700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8332,277733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
8333,277767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
